0.3752787194405377,0.3435129265017957,0.10877359459117325
0.333104742690997,0.21312256478700703,0.05597214649603436
0.3972543207120067,0.2476035361111748,0.1060962931435765
0.2664552867732736,0.27777849766109913,0.04558688820023742
0.33357421736777215,0.2135471851953005,0.0549783752587842
0.3758000257164473,0.34397642060943995,0.10799512384263527
0.397847393817487,0.24802117918881553,0.10520319482002974
0.26684302700525986,0.2782409950072216,0.04456919468646367
0.6243863686881322,0.3436145961770209,0.10852041716463211
0.6669261569161794,0.21318934780896867,0.0559870979188616
0.7335187974271591,0.2778542515367571,0.045555988593061106
0.6026300549514627,0.24767131589465827,0.10600259756052584
0.6020359850844605,0.24808198164164633,0.10510551219089181
0.6238640656507008,0.34407510000009967,0.10774094965457227
0.6663978733096171,0.2136299164016112,0.05506609027270398
0.7331310571951729,0.27831674888287955,0.0445392918408092
0.4725636407312641,0.38114466099642264,0.0440817783022958
0.4587006814858524,0.3809602601148867,0.046916568070339476
0.46923146696383444,0.3726642139688153,0.04094696331618572
0.460600508946433,0.3731097663690669,0.04220088931062975
0.45712480151986196,0.3829358414511253,0.04565865502980812
0.4448975279317497,0.37965250899826464,0.04710495599796258
0.44650231398187284,0.37076937031584384,0.0435176112809482
0.4597761871678915,0.37199439022615527,0.04206433298214101
0.4485137787328968,0.3779620014572654,0.04481041097474306
0.4363592687358771,0.36997196109839137,0.03922555616801015
0.44695484371277716,0.3699998704210022,0.039138837915612144
0.43387234873894714,0.37775965886833685,0.04594372882504743
0.45542332960212273,0.3737427099354198,0.05990138041503159
0.4674323124169573,0.3716594783548252,0.06126395341535352
0.4669329348945277,0.3674621155864596,0.052017993538991836
0.4559665646315122,0.37001781212839485,0.05119167823740666
0.49998953400402096,0.4178523975603265,0.070970417114794
0.3494247190876841,0.5518540262686531,0.052744632688395396
0.45143428999181656,0.4055513636195999,0.07085279925521976
0.4999855469579336,0.6198660551866985,0.07163426028832322
0.539085511174195,0.3723342859050943,0.041804178224947135
0.550405731777455,0.38166796079537585,0.042114171058231814
0.5369992893090348,0.3804927789611552,0.046487960615958765
0.547130373416769,0.3736181147451929,0.03865939562361885
0.5428622405803544,0.38297670867351974,0.04568257730633171
0.5534847281183435,0.3708102375382383,0.04354153355747179
0.5550895141684666,0.3796923794591373,0.04712887827448617
0.5402108549323248,0.3720352574485497,0.0420882552586646
0.5383638558324005,0.37793110185008905,0.0352225618963986
0.5508472971316194,0.37013044618036,0.04032797441113821
0.5475799128631077,0.37795602088813446,0.04665641331314561
0.5436446983749796,0.3699928930903495,0.0325572215870636
0.5446225214278808,0.3741324436904498,0.06062901632595692
0.5331029485202576,0.36819872235108136,0.0524954423079415
0.5326035709978281,0.3720482153483333,0.06189091641257553
0.5440812799215349,0.3707394674701894,0.05178375458136511
0.6505483683512269,0.5518540262686531,0.052744632688395396
0.548540790970138,0.40553541543525085,0.07090463085435418
0.500502866187756,0.40723489382994654,0.08088520397229401
0.34947854420986213,0.5518051849540841,0.05193725585572471
0.4999855469579336,0.6198570843330021,0.07082488993260891
0.45220578340970186,0.39903154650540396,0.07702075955221482
0.6504945432290489,0.5518051849540841,0.05193725585572471
0.5478350838126925,0.39954089164305173,0.07657221686739785
0.22216917235900557,0.20884047728928712,0.00838774820607845
0.22456140001136304,0.1989037616783072,0.022511858970205818
0.21919583273942955,0.20845871762643176,0.02251086220868397
0.22933987474694714,0.19794487709432057,0.00869973456240672
0.4577587418477367,0.18660472126062427,0.1375720284794702
0.44969494113624836,0.2522404707106611,0.13140606170551877
0.45522896110536865,0.24891228398931872,0.15061864003851488
0.45900668727304983,0.18808989592812952,0.16335924581036212
0.7778238503103417,0.20893118258777235,0.008350868029771252
0.7807981866914395,0.2085514164479606,0.022473982032376768
0.7754356097040715,0.1989934702152706,0.022475975555420396
0.7706561382069655,0.19803358886976216,0.008664847909143184
0.5502990782946208,0.252257415656532,0.13140008113638788
0.5422572063366123,0.18661867592192966,0.13756604791033933
0.5447690453715878,0.24892723541214595,0.15061365623090578
0.5410122511958646,0.1881028538279131,0.16335326524123125
0.5000244206572845,0.02560680349544333,0.15049803189437516
0.5000234238957627,0.0,0.16167671236153738
0.4858494750555445,0.02267233757521811,0.16447860899936104
0.5000224271342408,0.08556300579417475,0.1351977425345054
0.4676974509817603,0.0931862379130206,0.14617109012817353
0.5000164465651099,0.12827324024245232,0.11909007634196497
0.4717512800909843,0.12695352798756843,0.12714291267671335
0.44735753536759065,0.18104079844584944,0.08420541660146186
0.5000024919038045,0.1688394406573044,0.06293552248743828
0.44655314881948543,0.22495711433552393,0.057728440297473496
0.4998938448979266,0.22830523628730257,0.03516275620508966
0.46901118266751324,0.2869616615615864,0.051481735840255005
0.4473086940530217,0.27296513627225144,0.05575385572275679
0.4998579614831412,0.28261279104190484,0.048544279635464385
0.47857211918476866,0.30841396303410223,0.07821089280926273
0.5001410417553369,0.3039723936928918,0.07063351172042033
0.48548167005399456,0.38013394481330165,0.08345186489096923
0.500226763246213,0.38594905153157394,0.075819661918427
0.4494108641025309,0.3046810911349027,0.09184260338161312
0.5001380514707714,0.4515000762522564,0.06874863568266704
0.4691238167194784,0.38427847922101094,0.08248101916872082
0.464811826376104,0.4532613538613046,0.06569156809525853
0.43968247164961044,0.4317352920361745,0.07303271670343058
0.543356634295175,0.378385625104037,0.039835574219361305
0.5334159316381077,0.36230586823410743,0.050109195224714874
0.5524750086967443,0.37189770435853914,0.042526830328263446
0.5492764009732379,0.3811406739503354,0.046499921754220526
