9.566134751824677,-82.54619625520348
9.476812038608173,-82.93289099804358
9.074330145702916,-82.92715491405916
8.925708726431495,-82.71918311230053
8.807266343618522,-82.86865719270477
8.62629547773237,-82.82977067740516
8.42351715741907,-82.91317643912421
8.225027980985985,-82.96578304719736
8.446926581247283,-83.50843726269431
8.656836249216866,-83.71147396516908
8.830443223501419,-83.59631303580665
9.051385809765321,-83.63264156770784
9.29080272057358,-83.90988562695374
9.487354030795714,-84.30340165885636
9.61553742109571,-84.64764421256866
9.908051866083852,-84.71335079622777
10.086723130733006,-84.97566036654133
9.795991522658923,-84.91137488477024
9.55703969974131,-85.11092342806532
9.83454214114866,-85.33948828809227
9.933347479690724,-85.66078650586698
10.134885565629034,-85.79744483106285
10.439337266476613,-85.79170874707843
10.75433095951172,-85.65931372754667
10.895278428587801,-85.94172543002176
11.088444932494824,-85.7125404528073
11.217119248901597,-85.5618519762442
10.952303371621896,-84.90300330273895
11.082657172078143,-84.67306901725627
10.999225572142905,-84.35593075228104
10.793450018756674,-84.19017859570485
10.726839097532446,-83.89505449088595
10.938764146361422,-83.65561174186158
10.395438137244653,-83.40231970898296
9.992982082555557,-83.01567664257517
9.566134751824677,-82.54619625520348
18.044997056546094,-71.70830481635805
18.31666006110447,-71.68773759630588
18.61690013272026,-71.94511206733556
18.785416978424053,-71.7013026597825
19.169837958243306,-71.62487321642283
19.714455878167357,-71.71236141629296
19.8849105900821,-71.58730445014663
19.880285549391985,-70.80670610216174
19.62288524014616,-70.21436499701613
19.64799998624001,-69.95081519232758
19.29326711677244,-69.76925004747008
19.313214219637103,-69.22212582057988
19.015196234609874,-69.25434607611385
18.979074408437853,-68.80941199408083
18.612197577381693,-68.31794328476897
18.205142320218613,-68.68931596543452
18.42264842373511,-69.16494584824892
18.38071299893025,-69.62398759629764
18.42830699307106,-69.95293392605154
18.245915025296895,-70.1332329983179
18.184290879788833,-70.51713721381422
18.426885891183034,-70.66929846869763
18.283328762276213,-70.99995012071719
17.5985643579766,-71.4002099270339
17.7575727401387,-71.65766191271202
18.044997056546094,-71.70830481635805
10.938764146361422,-83.65561174186158
10.726839097532446,-83.89505449088595
10.793450018756674,-84.19017859570485
10.999225572142905,-84.35593075228104
11.082657172078143,-84.67306901725627
10.952303371621896,-84.90300330273895
11.217119248901597,-85.5618519762442
11.088444932494824,-85.7125404528073
11.403438625529944,-86.05848832878526
11.806876532432597,-86.52584998243296
12.143961900272487,-86.74599158399633
12.458257961471658,-87.16751624220116
12.909909979702633,-87.66849341505471
13.064551703336065,-87.55746660027562
12.914018256069838,-87.39238623731923
12.984685777228975,-87.31665442579549
13.025794379117158,-87.00576900912758
13.254204209847217,-86.88055701368438
13.263092556201443,-86.7338217841916
13.754845485890913,-86.75508663607971
13.778487453664468,-86.52070817741992
13.77135610600817,-86.31214209668993
14.038187364147234,-86.09626380079061
13.83605499923759,-85.80129472526859
13.960078436738002,-85.69866533073696
14.079011745657908,-85.51441301140028
14.354369615125051,-85.16536454948482
14.560196844943617,-85.14875057650296
14.551541042534723,-85.05278744173694
14.79049286545235,-84.9245006985724
14.81958669683267,-84.82003679069436
14.666805324761867,-84.64958207877964
14.621614284722511,-84.4493359036486
14.74876414637663,-84.22834164095241
14.749435939996488,-83.97572140169359
14.880073960830302,-83.62858496777292
15.016267198135537,-83.48998877636612
14.99582916916411,-83.14721900097413
14.899866034398102,-83.23323442252394
14.6766238468972,-83.2841615465476
14.31070302983845,-83.18212643098728
13.970077826386557,-83.41249996614445
13.567699286345883,-83.51983191601468
13.127054348193086,-83.55220720084554
12.869292303921227,-83.49851538769427
12.419087225794428,-83.47332312695198
12.320850328007566,-83.62610449902292
11.893124497927728,-83.71961300325506
11.62903209070012,-83.65085751009072
11.373311265503787,-83.8554703437504
11.103043524617275,-83.80893571647155
10.938764146361422,-83.65561174186158
19.714455878167357,-71.71236141629296
19.169837958243306,-71.62487321642283
18.785416978424053,-71.7013026597825
18.61690013272026,-71.94511206733556
18.31666006110447,-71.68773759630588
18.044997056546094,-71.70830481635805
18.21496084235406,-72.37247616238935
18.145611070218365,-72.84441118029488
18.2179063989947,-73.45455481636503
18.030992743395004,-73.92243323433566
18.342549953682706,-74.45803361682478
18.66490753831941,-74.36992529976713
18.526052964751145,-73.44954220243272
18.445799465401862,-72.69493709989064
18.668421535715254,-72.334881557897
19.10162506761803,-72.79164954292489
19.48359141690341,-72.78410478381028
19.639550889560283,-73.41502234566175
19.915683905511912,-73.18979061551762
19.871500555902358,-72.57967281766362
19.714455878167357,-71.71236141629296
14.538828640190928,-92.22775000686983
14.830102850804069,-92.20322953974733
15.064584662328441,-92.08721594925207
15.251446641495875,-92.2292486234063
16.066564846251765,-91.74796017125595
16.069562079324655,-90.46447262242266
16.410109768128095,-90.43886695022204
16.47077789963879,-90.60084672724093
16.687483018454728,-90.71182186558772
16.918476670799407,-91.08167009150065
17.252177232324172,-91.45392127151516
17.25465770107418,-91.00226925328421
17.81759491624571,-91.00151994501596
17.819326076727478,-90.06793351923098
17.808318996649405,-89.14308041050333
17.015576687075836,-89.15080603713095
15.886937567605171,-89.22912167026928
15.887273464415076,-88.93061275913527
15.70638011317736,-88.60458614780585
15.855389105690975,-88.51836402052686
15.727722479713904,-88.22502275262202
15.346247056535304,-88.68067969435563
15.06641917567481,-89.15481096063357
14.874286200413621,-89.22522009963127
14.678019110569153,-89.14553504103719
14.424132798719086,-89.35332597528281
14.36258616785949,-89.58734269891656
14.244815578666305,-89.53421932652051
14.134228013561696,-89.72193396682073
13.881969509328925,-90.0646779039966
13.735337632700734,-90.09555457229098
13.909771429901951,-90.60862403030085
13.927832342987957,-91.23241024449605
14.126218166556455,-91.68974667027913
14.538828640190928,-92.22775000686983
14.424132798719086,-89.35332597528281
14.340029405164087,-89.05851192905766
14.14050670008517,-88.84307288283284
13.980154730683479,-88.541230841816
13.845485948130857,-88.50399797234971
13.964625962779778,-88.06534257684014
13.893312486217098,-87.85951534702161
13.785050360565506,-87.7235029772294
13.384480495655055,-87.79311113152657
13.149016831917137,-87.90411210808952
13.163951320849492,-88.48330156121682
13.259733588102478,-88.84322791212972
13.458532823129303,-89.2567427233293
13.520622056527998,-89.81239356154767
13.735337632700734,-90.09555457229098
13.881969509328925,-90.0646779039966
14.134228013561696,-89.72193396682073
14.244815578666305,-89.53421932652051
14.36258616785949,-89.58734269891656
14.424132798719086,-89.35332597528281
23.188610744717707,-82.26815121125706
23.117271429938782,-81.40445716014683
23.105980129483,-80.6187686835812
22.76530324959883,-79.67952368846025
22.399201565027056,-79.28148596873208
22.512166246017088,-78.34743445505649
22.277193508385935,-77.99329586456028
21.657851467367834,-77.14642249216105
21.206819566324373,-76.52382483590856
21.220565497314013,-76.19462012399319
21.016624457274133,-75.59822241891267
20.735091254148003,-75.67106035022806
20.693905137611385,-74.9338960435845
20.28462779385974,-74.17802486845126
20.05037852628068,-74.29664811877726
19.92343537035569,-74.96159461129294
19.873774318923196,-75.63468014189459
19.95289093676206,-76.323656175426
19.855480861891877,-77.75548092315307
20.413353786698792,-77.08510840524674
20.673105373613893,-77.49265458851661
20.739948838783434,-78.13729224314159
21.02861338956585,-78.48282670766119
21.598113511638434,-78.71986650258401
21.5591753199065,-79.28499996612794
21.827324327069036,-80.21747534861865
22.03707896574176,-80.51753455272141
22.19205658618507,-81.82094336620318
22.387109279870753,-82.16999182811864
22.636964830001958,-81.79500179719267
22.688150336187064,-82.77589799674085
22.16851797127613,-83.49445878775936
22.154565334557333,-83.90880042187563
21.910575059491254,-84.05215084505326
21.801227728761646,-84.54703019889638
21.89602814380109,-84.97491105827311
22.204949856041907,-84.44706214062776
22.565754706303764,-84.23035702181178
22.788118394455694,-83.7782399156902
22.983041897060644,-83.26754757356575
23.078746649665188,-82.51043616405751
23.188610744717707,-82.26815121125706
14.99582916916411,-83.14721900097413
15.016267198135537,-83.48998877636612
14.880073960830302,-83.62858496777292
14.749435939996488,-83.97572140169359
14.74876414637663,-84.22834164095241
14.621614284722511,-84.4493359036486
14.666805324761867,-84.64958207877964
14.81958669683267,-84.82003679069436
14.79049286545235,-84.9245006985724
14.551541042534723,-85.05278744173694
14.560196844943617,-85.14875057650296
14.354369615125051,-85.16536454948482
14.079011745657908,-85.51441301140028
13.960078436738002,-85.69866533073696
13.83605499923759,-85.80129472526859
14.038187364147234,-86.09626380079061
13.77135610600817,-86.31214209668993
13.778487453664468,-86.52070817741992
13.754845485890913,-86.75508663607971
13.263092556201443,-86.7338217841916
13.254204209847217,-86.88055701368438
13.025794379117158,-87.00576900912758
12.984685777228975,-87.31665442579549
13.297534898323931,-87.48940873894713
13.384480495655055,-87.79311113152657
13.785050360565506,-87.7235029772294
13.893312486217098,-87.85951534702161
13.964625962779778,-88.06534257684014
13.845485948130857,-88.50399797234971
13.980154730683479,-88.541230841816
14.14050670008517,-88.84307288283284
14.340029405164087,-89.05851192905766
14.424132798719086,-89.35332597528281
14.678019110569153,-89.14553504103719
14.874286200413621,-89.22522009963127
15.06641917567481,-89.15481096063357
15.346247056535304,-88.68067969435563
15.727722479713904,-88.22502275262202
15.688655096901357,-88.12115312371537
15.864458319558196,-87.90181250685242
15.878798529519202,-87.61568010125234
15.797278957578783,-87.52292090528846
15.846940009011291,-87.36776241733213
15.75671295822957,-86.90319129102818
15.782835394753192,-86.44094560417739
15.893448798073962,-86.11923397494434
16.00540578863439,-86.00195431185784
15.953651841693954,-85.68331743034628
15.885749009662447,-85.44400387240256
15.909158433490632,-85.18244361035721
15.995923163308703,-84.98372188997882
15.857223619037427,-84.52697974316715
15.835157782448732,-84.36825558138258
15.648244126849136,-84.06305457226682
15.424071763566872,-83.77397661002612
15.270902818253774,-83.41038123242038
14.99582916916411,-83.14721900097413
49.000000000000114,-122.84
49.000000000000114,-120
49,-117.03121
49,-116.04818
49,-113
49,-110.05
49,-107.05
48.99986,-104.04826
49.000000000000114,-100.65
49.0007,-97.2287200000048
49,-95.15906950917206
49.38425,-95.15609
49.38905,-94.81758
48.84,-94.64
48.67074,-94.32914
48.60926,-93.63087
48.45,-92.61
48.14,-91.64
48.27,-90.83
48.010000000000105,-89.6
48.01980825458281,-89.27291744663665
48.302917588893706,-88.37811418328671
47.94,-87.43979262330028
47.553338019392,-86.46199083122826
47.22021881773051,-85.65236324740341
46.90008331968238,-84.8760798815149
46.63710195574902,-84.77923824739992
46.538684190449146,-84.54374874544584
46.4396,-84.6049
46.40877,-84.3367
46.51222585711571,-84.1421195136734
46.27541860613826,-84.0918512641615
46.116926988299014,-83.89076534700574
46.116926988299014,-83.61613094759059
45.994686387712534,-83.46955074739469
45.81689362241252,-83.59285071484311
45.34751658790543,-82.55092464875821
44.44,-82.33776312543114
43.57108755143997,-82.13764238150395
42.98,-82.43
42.43,-82.9
42.08,-83.12
41.975681057292874,-83.14199968131264
41.83279572200598,-83.029810146807
41.675105088867326,-82.69008928092023
41.675105088867326,-82.4392777167916
42.209025987306816,-81.27774654816716
42.36619985612255,-80.24744767934794
42.86361135514798,-78.93936214874375
42.965,-78.92
43.27,-79.01
43.46633942318426,-79.17167355011186
43.62508942318493,-78.72027991404235
43.62905558936328,-77.7378850979577
43.628784288093755,-76.82003414580558
44.01845889375865,-76.5
44.09631,-76.375
44.81645,-75.31821
45.00048,-74.867
45.00738,-73.34783
45.0082,-71.50506
45.255,-71.405
45.30524000000014,-71.08482
45.46,-70.66
45.915,-70.305
46.69307,-69.99997
47.447781,-69.237216
47.185,-68.905
47.35486,-68.23444
47.06636,-67.79046
45.70281,-67.79134
45.13753,-67.13741
44.809700000000134,-66.96466
44.3252,-68.03252
43.98,-69.06
43.68405000000013,-70.11617
43.09023834896402,-70.64547563341102
42.8653,-70.81489
42.335,-70.825
41.805,-70.495
41.78,-70.08
42.145,-70.185
41.92283,-69.88497
41.63717000000014,-69.96503
41.475,-70.64
41.49445000000014,-71.12039
41.32,-71.86
41.27,-72.295
41.22065,-72.87643
40.93110235165449,-73.71
41.119480000000124,-72.24126
40.93,-71.94499999999988
40.63,-73.345
40.628,-73.982
40.75075,-73.952325
40.47351,-74.25671
40.42763,-73.96244
39.70926,-74.17838
38.93954,-74.90604
39.1964,-74.98041
39.248450000000105,-75.20002
39.4985,-75.52805
38.96,-75.32
38.782032230179254,-75.07183476478986
38.40412,-75.05673
38.01551,-75.37747
37.21689,-75.94023
37.2566,-76.03127
37.93705000000011,-75.72204999999985
38.319215,-76.23287
39.15,-76.35
38.717615,-76.542725
38.08326,-76.32933
38.23999176691336,-76.98999793161352
37.917945,-76.30162
36.9664,-76.25874
36.89726,-75.9718
36.55125,-75.8680399999999
35.55074000000013,-75.72749
34.80854000000011,-76.36318
34.51201,-77.397635
33.92547,-78.05496
33.86133000000012,-78.55434999999989
33.49395,-79.06067
33.15839,-79.20357
32.509355,-80.301325
32.0333,-80.86498
31.44049,-81.33629
30.7299900000001,-81.49042
30.03552,-81.31371
29.18000000000012,-80.98
28.47213,-80.535585
28.04,-80.52999999999986
26.88000000000011,-80.05653928497759
26.205765,-80.088015
25.816775,-80.13156
25.20616,-80.38103
25.08,-80.68
25.201260000000104,-81.17213
25.64,-81.33
25.87,-81.70999999999987
26.730000000000132,-82.24
27.49504,-82.70515
27.88624,-82.85526
28.550000000000125,-82.65
29.1,-82.93
29.93656,-83.70959
30.09,-84.1
29.63615,-85.10882
29.68612000000013,-85.28784
30.15261,-85.7731
30.4,-86.4
30.27433,-87.53036
30.3849,-88.41782
30.31598,-89.18049
30.159994004836847,-89.5938311784198
29.89419,-89.413735
29.48864,-89.43
29.29108,-89.21767
29.15961,-89.40823
29.307140000000118,-89.77928
29.11743,-90.15463
29.148535,-90.880225
29.677000000000135,-91.626785
29.5523,-92.49906
29.78375,-93.22637
29.71363,-93.84842
29.480000000000132,-94.69
28.73863,-95.60026
28.30748,-96.59404
27.83,-97.13999999999987
27.38,-97.37
26.69,-97.38
26.21,-97.33
25.87,-97.13999999999987
25.84,-97.53
26.06,-98.24
26.37,-99.02
26.84,-99.3
27.54,-99.52
28.110000000000127,-100.11
28.69612000000012,-100.45584
29.380710000000136,-100.9576
29.7793,-101.6624
29.76,-102.48
28.97,-103.11
29.27,-103.94
29.57196,-104.4569699999999
30.12173,-104.70575
30.64402,-105.03737
31.08383,-105.63159
31.39995,-106.1429
31.75452,-106.50758999999988
31.754853718166373,-108.24
31.34222,-108.24194
31.341940000000136,-109.035
31.33472,-111.02361
32.03914,-113.30498
32.52528,-114.815
32.72083,-114.72139
32.61239000000012,-115.99135
32.53534,-117.12775999999985
33.04622461520387,-117.29593769127393
33.621236431201396,-117.944
33.74090922312445,-118.41060227589753
34.02778157757575,-118.51989482279976
34.078,-119.081
34.34847717828427,-119.43884064201671
34.44711,-120.36778
34.60855,-120.62286
35.15686000000011,-120.74433
36.16153,-121.71457
37.551760000000115,-122.54747
37.78339000000011,-122.51201
38.11371,-122.95319
38.95166000000012,-123.7272
39.76699,-123.86517
40.3132,-124.39807
41.142020000000116,-124.17886
41.99964000000011,-124.2137
42.7659900000001,-124.53284
43.70838,-124.14214
44.615895,-124.020535
45.52341,-123.89893
46.86475,-124.079635
47.72017000000011,-124.39567
48.18443298339855,-124.68721008300781
48.37971496582037,-124.56610107421875
48.04,-123.12
47.096,-122.58736
47.36,-122.34
48.18,-122.5
49.000000000000114,-122.84
20.07975,-155.40214
19.99302,-155.22452
19.8591,-155.06226
19.50871,-154.80741
19.45328,-154.83147
19.23972,-155.22217
19.08348,-155.54211
18.91619,-155.68817
19.05939,-155.93665
19.33888,-155.90806
19.70294,-156.07347
19.81422,-156.02368
19.97729,-155.85008
20.17395,-155.91907
20.26721,-155.86108
20.2487,-155.78505
20.07975,-155.40214
20.76404,-155.99566
20.64397,-156.07926
20.57241,-156.41445
20.783,-156.58673
20.8643,-156.70167
20.92676,-156.71055
21.01249,-156.61258
20.91745,-156.25711
20.76404,-155.99566
21.17684,-156.75824
21.06873,-156.78933
21.09777,-157.32521
21.21958,-157.25027
21.17684,-156.75824
21.71696,-158.0252
21.65272,-157.94161
21.32217,-157.65283
21.26442,-157.70703
21.27729,-157.7786
21.31244,-158.12667
21.53919,-158.2538
21.57912,-158.29265
21.71696,-158.0252
22.21494,-159.36569
21.982,-159.34512
21.88299,-159.46372
22.06533,-159.80051
22.1382,-159.74877
22.23618,-159.5962
22.21494,-159.36569
60.384169826897754,-166.46779212142462
60.29360687930625,-165.67442969466364
59.90998688418753,-165.57916419173358
59.75444082298899,-166.19277014876727
59.941406155020985,-166.84833736882197
60.21306915957936,-167.45527706609008
60.384169826897754,-166.46779212142462
57.96896841087248,-153.22872941792113
57.901427313866996,-152.56479061583514
57.591058661522,-152.1411472239064
57.11584219016593,-153.00631405333692
56.734676825581076,-154.0050902984581
56.99274892844669,-154.51640275777004
57.46119578717253,-154.67099280497118
57.81657461204373,-153.7627795074415
57.96896841087248,-153.22872941792113
69.71199839952635,-140.98598761037601
69.712,-140.986
66.00003,-140.9925
60.30639,-140.99778
60.27682,-140.013
60,-139.039
59.56211,-138.34089
58.905,-137.4525
59.46389,-136.47972
59.78778,-135.47583
59.2705600000001,-134.945
58.86111,-134.27111
58.41028,-133.35556
57.69289,-132.73042
56.55212,-131.70781
55.91583,-130.00778
55.285,-129.98
54.80278,-130.53611
54.80275447679924,-130.53610895273684
54.8027534043494,-130.5361101894673
55.17890615500204,-131.08581823797215
55.497775580459006,-131.9672114671423
56.3699962428974,-132.2500107428595
57.17888743756214,-133.53918108435641
58.12306753196691,-134.07806292029608
58.18771474876394,-135.0382110322791
58.21220937767043,-136.62806230995471
58.49999542910376,-137.800006279686
59.53776154238915,-139.867787041413
59.727517401765056,-140.825273817133
60.08444651960497,-142.57444353556446
59.999180406323376,-143.9588809948799
60.45860972761426,-145.92555681682788
60.884656073644635,-147.11437394914665
60.67298940697714,-148.22430620012761
59.97832896589364,-148.01806555885082
59.914172675203304,-148.57082251686086
59.70565827090553,-149.72785783587585
59.368211168039466,-150.60824337461642
59.15582103131993,-151.7163927886833
59.744984035879554,-151.85943315326722
60.72580272077937,-151.40971900124717
61.03358755150987,-150.3469414947325
61.2844249538544,-150.62111080625704
60.727197984451266,-151.89583919981683
60.061657212964235,-152.57832984109558
59.35027944603428,-154.01917212625764
58.86472768821977,-153.28751135965317
58.14637360293051,-154.23249243875847
57.727794501366304,-155.3074914215102
57.422774359763594,-156.30833472392305
56.97998484967064,-156.55609737854638
56.46360809999419,-158.11721655986779
55.99415355083852,-158.43332129619714
55.56668610292013,-159.60332739971741
55.643580634170576,-160.28971961163427
55.364734605523495,-161.22304765525777
55.02418691672011,-162.23776607974105
54.68973704692712,-163.06944658104638
54.40417308208214,-164.78556922102717
54.57222483989534,-164.94222632552007
55.03943146424609,-163.84833960676565
55.34804311789321,-162.87000139061595
55.89498647727038,-161.80417497459607
56.00805451112501,-160.5636047027812
56.41805532492873,-160.07055986228448
57.01667511659787,-158.6844429189195
57.21692129172885,-158.46109737855403
57.57000051536306,-157.72277035218391
58.328326321030204,-157.55027442119362
58.91888458926172,-157.04167497457698
58.61580231386978,-158.19473120830554
58.78778148053732,-158.51721798402303
58.42418610293163,-159.0586061269288
58.93139028587632,-159.71166704001737
58.572549140041644,-159.98128882550017
59.07112335879361,-160.3552711659965
58.670837714260756,-161.3550034251151
58.67166453717738,-161.96889360252632
59.26692536074745,-162.05498653872465
59.63362132429057,-161.8741707021354
59.98972361921386,-162.51805904849212
59.79805573184336,-163.8183414378202
60.26748444278263,-164.66221757714652
60.50749563256238,-165.3463877024748
61.073895168697504,-165.3508318756519
61.50001902937623,-166.12137915755602
62.074996853271784,-165.73445187077058
62.63307648380794,-164.9191786367179
63.14637848576302,-164.56250790103934
63.21944896102377,-163.75333248599708
63.05945872664802,-163.06722449445786
63.54193573674115,-162.26055538638175
63.455816962326764,-161.53444983624863
63.766108100023246,-160.7725066803211
64.22279857040274,-160.9583351308426
64.40278758407527,-161.51806840721218
64.78860382756642,-160.77777767641481
64.77723501246231,-161.39192623598765
64.55944468856819,-162.4530500966689
64.33860545516876,-162.75778601789415
64.5591604681905,-163.54639421288428
64.44694509546883,-164.96082984114514
64.68667206487066,-166.42528825586447
65.08889557561452,-166.8450042389391
65.66999705673675,-168.11056006576715
66.08831777613938,-166.70527116602193
66.5766600612975,-164.47470964257548
66.5766600612975,-163.65251176659564
66.07720734319668,-163.78860165103623
66.11611969671242,-161.67777442121013
66.73556509059512,-162.48971452538004
67.11639455837008,-163.71971696679117
